209,223,0.16422653925160735
209,957,0.1530682521850936
209,1855,0.15156951446892189
209,382,0.14352713272384546
209,1092,0.13458352878654081
210,210,0
210,1732,1
210,1811,0.58165878540437455
210,635,0.33704844013307028
210,1245,0.26549414931209353
210,877,0.23204751892665332
210,1406,0.21276372968577112
210,1924,0.19975746027452529
210,1454,0.18338798464024633
210,265,0.18190981417280014
210,885,0.17861007478906768
210,322,0.17794618888017455
210,1697,0.13362044861601274
210,693,0.11190266288529152
210,1987,0.11074376048226901
211,211,0
211,853,1
211,51,0.62282413761630939
211,1222,0.33894749536203905
211,103,0.26587133334222013
211,1927,0.24311182850689361
211,1962,0.22738991806332925
211,1172,0.19963571275671324
211,1730,0.19492396611592572
211,762,0.17446809421587123
211,1435,0.1595075129024934
211,1815,0.14598059020181248
211,550,0.11484998054915628
211,382,0.11124436079438058
211,1768,0.10813229566410386
212,212,0
212,1967,1
212,450,0.86726659936458528
212,1873,0.53683201309816486
212,1569,0.37247378052264285
212,397,0.30205213421978272
212,90,0.20820211545488046
212,459,0.20577617857339464
212,546,0.12477860540219497
212,624,0.091167552151907513
212,1615,0.052697820166693256
212,471,0.049673819184134833
212,1557,0.041527160165854629
212,681,0.027365895870956034
212,689,0.027076531680915672
213,213,0
213,1309,1
213,1910,0.58574430567913816
213,405,0.35064582987858439
213,44,0.33785807261529877
213,1402,0.31818006858239012
213,1039,0.20823701967225414
213,319,0.16526736716181714
213,1535,0.15422532731196742
213,163,0.14954701125768996
213,705,0.14360480591523375
213,1656,0.13675460050068408
213,290,0.13583542979003407
213,1013,0.11391415081276257
213,338,0.10706970033837507
214,214,0
214,146,1
214,712,0.94825446005529279
214,329,0.35464255812411954
214,764,0.22483803346664066
214,346,0.17718336525378459
214,285,0.15355823303389202
214,1853,0.14560970435801607
214,611,0.14380379240621138
214,406,0.14250919867570724
214,1850,0.12990081163480929
214,878,0.12891580433526037
214,1890,0.1220928920533568
214,781,0.12029891293587515
214,1339,0.11528753863124641
215,215,0
215,1006,1
215,499,0.84622453199807124
215,1330,0.58808428846675498
215,723,0.38713652495592837
215,1077,0.301619727322397
215,1090,0.133795534513234
215,1344,0.11342386681910419
215,255,0.1062698481474513
215,717,0.087163713931595305
215,1252,0.082158848479091232
215,456,0.066537079685299011
215,1297,0.066380220771719303
215,232,0.065912657155333496
215,2,0.062193533799740471
216,216,0
216,1862,1
216,400,0.89266840333761333
216,754,0.32256815307369574
216,1251,0.28651820926473487
216,1041,0.26778935882778904
216,1072,0.26135038310426184
216,1398,0.20101491709685143
216,1316,0.1660263555126342
216,1566,0.13336587285379298
216,592,0.10198602281825331
216,675,0.096545797120334328
216,1305,0.065023912185803723
216,1066,0.058531732110703442
216,99,0.053496176953264897
217,217,0
217,1854,1
217,593,0.87212105129741269
217,773,0.52269638872283397
217,566,0.51516323103527051
217,979,0.2613096031818587
217,913,0.21151367524826567
217,932,0.13157114995602825
217,1951,0.10990950175975729
217,756,0.087032995466324717
217,511,0.043589192567733061
217,1981,0.041919062893987606
217,151,0.03887327119896606
217,605,0.038079378069882708
217,509,0.033102746745629089
218,218,0
218,1470,1
218,927,0.48108365865436459
218,360,0.37666194470440489
218,1527,0.32280520090181181
218,177,0.30182852156001233
218,58,0.27051611219047739
218,1536,0.20513468806812404
218,967,0.18719499668985679
218,762,0.16077414341907942
218,849,0.14944777227949382
218,1642,0.12811917690458477
218,1674,0.11597963432563348
218,1141,0.11469235864132783
218,1529,0.092656762911319426
219,219,0
219,699,1
219,1518,0.53348180519715493
219,1878,0.41353570916681298
219,1882,0.40751751331382707
219,513,0.38390155032316364
219,1632,0.2386432725885495
219,1366,0.17037824974069121
219,518,0.15999359282857248
219,477,0.12881212195822506
219,1305,0.1186518127727251
219,1354,0.096752167259987462
219,506,0.09055469064744931
219,190,0.082874049629182059
219,310,0.08180248931546219
220,220,0
220,53,1
220,922,0.32586272327333815
220,285,0.30775414493202541
220,1853,0.29799588455249454
220,1635,0.27759942064693499
220,1935,0.2516522219384113
220,379,0.24306232671200692
220,539,0.22074306700196075
220,1479,0.19373153511609242
220,1731,0.18576347084080311
220,731,0.16878171790775809
220,1234,0.15257291650067967
220,1641,0.14438853077013716
220,1743,0.13698810715209303
221,221,0
221,1420,1
221,1913,0.52842454301017783
221,1946,0.4031725065305129
221,1357,0.32106508625891628
221,1387,0.26869271990968957
221,398,0.25702303539327376
221,1971,0.19960027421471607
221,1215,0.18020262705789186
221,656,0.15363052237255401
221,757,0.14735863466811569
221,630,0.13930106392858491
221,1048,0.12991632497537225
221,786,0.10410265908310064
221,1483,0.074396469895966946
222,222,0
222,1775,1
222,1858,0.49966945537896945
222,1976,0.45120316423456824
222,191,0.41867196173535293
222,1610,0.31348683146357642
222,1127,0.31305850901936288
222,1600,0.13648146847070583
222,1538,0.13437725323201449
222,840,0.11909019472403425
222,1668,0.11798265322457939
222,1148,0.11062464438500683
222,521,0.10659046557185785
222,604,0.10215054024197333
222,1752,0.083496571986571344
223,223,0
223,368,1
223,572,0.44188040877048929
223,274,0.34833690405639606
223,844,0.33443603973949804
223,1162,0.26275939027008433
223,1117,0.23202785116801597
223,655,0.22914834169005377
223,1532,0.22248729391305741
223,733,0.2176926788513695
223,1759,0.1791540123900684
223,487,0.13070468311206992
223,242,0.11098413153800629
223,1253,0.10540804539637594
223,1200,0.091877877577805467
224,224,0
224,345,1
224,1305,0.53598514990808754
224,1862,0.35327380660189273
224,354,0.34351801285574995
224,1543,0.30675773482623059
224,414,0.18375043365764618
224,448,0.17657244301719643
224,1865,0.17526230522257999
224,400,0.17303135790484411
224,883,0.17265511579928836
224,1357,0.14070977093453041
224,1780,0.14049754850094059
224,592,0.10902003144461632
224,1329,0.095855062964604734
225,225,0
225,257,1
225,1591,0.53436931034264423
225,715,0.3962275330835266
225,797,0.32843804023715995
225,509,0.32716699286023748
225,662,0.30733896844547909
225,1441,0.28251647759040033
225,27,0.24855834083342784
225,578,0.10776642758077314
225,1773,0.090002178070413205
225,1680,0.08184696324168389
225,625,0.07468419839086686
225,560,0.071741731678480816
225,777,0.056228400329687317
226,226,0
226,3,1
226,727,0.74529291677262255
226,1010,0.50834837030811175
226,63,0.48422979638978508
226,1505,0.26206725377528078
226,201,0.22488385785543705
226,362,0.20066316240417431
226,1036,0.096969740227903015
226,646,0.075827312904513083
226,394,0.073625690115220604
226,1689,0.068265419552084095
226,1458,0.063429766959645584
226,1052,0.052379152625697444
226,15,0.050912104267065626
227,227,0
227,117,1
227,1951,0.70652012489375215
227,1469,0.31052284317717654
227,1678,0.25992210493458673
227,1683,0.25211693039341676
227,1916,0.23684094323872348
227,566,0.21559179449012589
227,756,0.21331211516939769
227,916,0.16594760412874759
227,1086,0.12192691945572091
227,196,0.10929945150281556
227,306,0.10807769085325272
227,963,0.10669320475326577
227,1950,0.1001198193278164
228,228,0
228,1954,1
228,629,0.86641402355668662
228,725,0.49940896822372299
228,1723,0.26577372829208806
228,1764,0.18241807546399147
228,707,0.17697638701774929
228,1560,0.17001204367033729
228,1500,0.16205831214467653
228,1298,0.13405789137343291
228,816,0.11050769317484707
228,570,0.10419874199342509
228,1926,0.091928657941341405
228,1878,0.074955194453720814
228,64,0.06817907842215451
229,229,0
229,39,1
229,1606,0.62134157798070577
229,1173,0.55672055179279911
229,498,0.43917381488378737
229,1241,0.19714705702225752
229,1925,0.17707732388455125
229,453,0.17268929626907095
229,875,0.16446385304851924
229,1950,0.13520293747890524
229,1909,0.12895213862859287
229,1018,0.085872008614611639
229,1255,0.083812298668855298
229,59,0.074311858462091235
229,410,0.070125682729282726
230,230,0
230,1769,1
230,553,0.84408088206649701
230,1357,0.47415625458728161
230,28,0.25726691986305167
230,41,0.2465129328960966
230,1261,0.21233778390664604
230,644,0.15662821554232312
230,1915,0.12686448632123448
230,1291,0.12385694536136556
230,136,0.11440157548360159
230,17,0.10972693932693701
230,946,0.10290369211881592
230,272,0.071736102551387224
230,1601,0.066414218792071364
231,231,0
231,510,1
231,1765,0.73085040401140899
231,1461,0.35755478091980392
231,1172,0.30624712557404188
231,1264,0.2799205008837235
231,413,0.27691911819837128
231,1820,0.26793895135507717
231,687,0.1976901903188544
231,637,0.11017840957074224
231,571,0.10554197153896923
231,641,0.084722604594445208
231,765,0.080267384235976763
231,259,0.073322115486782469
231,1270,0.035744709924651043
232,232,0
232,1090,1
232,1432,0.77440962521023493
232,499,0.73985389005704461
232,829,0.26311466732305316
232,1532,0.25947958934427623
232,1138,0.23303745059440834
232,31,0.15077614902141528
232,1604,0.10894087072710458
232,1006,0.10106592813313001
232,717,0.077342918014340956
232,1330,0.072005554624810716
232,1252,0.045631449979965009
232,1781,0.041656984743264208
232,1273,0.03957890953351139
233,233,0
233,56,1
233,716,0.57354640609393615
233,970,0.33248882642177785
233,953,0.28989348519755809
233,1949,0.22744636793201906
233,350,0.21332792014113416
233,848,0.19416859874960313
233,1181,0.17305849125695744
233,22,0.17176405234127676
233,976,0.16764912495528117
233,690,0.16321862772857421
233,298,0.14000303238173689
233,465,0.13048046844799679
233,62,0.12985421164518263
234,234,0
234,60,1
234,967,0.83224976922457994
234,1028,0.35893998555924367
234,925,0.29811381283001648
234,29,0.24716652907204781
234,462,0.2000127349718373
234,547,0.1554809214078598
234,1605,0.14163358469813159
234,1470,0.12852330893398733
234,1841,0.12612024052667611
234,1157,0.12498330452160271
234,740,0.11512337199227088
234,360,0.095181638458464835
234,381,0.083368957446626576
235,235,0
235,1702,1
235,389,0.69868652213715188
235,163,0.35589562884299109
235,1343,0.33895121203981504
235,743,0.26957235272625496
235,1224,0.20910467557110712
235,1465,0.19221773380924598
235,1120,0.16179906393920659
235,1392,0.12901454952623675
235,55,0.12672497456375556
235,552,0.12236211637006719
235,928,0.12071083335393251
235,968,0.093925250096205573
235,1025,0.087932390104005428
236,236,0
236,190,1
236,783,0.77840593054515606
236,1518,0.66238656589329781
236,562,0.35325277654023746
236,1198,0.29790852904029058
236,254,0.29313743983099205
236,1002,0.23536913847033272
236,1739,0.075817068907961624
236,1717,0.059068292334380691
236,1887,0.041363322210122261
236,1239,0.039349498766901123
236,883,0.033071755906084431
236,133,0.019850168990618096
236,68,0.017912137101905753
237,237,0
237,1314,1
237,1619,0.91378722889206376
237,674,0.88277001903462926
237,1783,0.33699879276091377
237,1674,0.24142474748541198
237,1352,0.14619869389416834
237,1319,0.14522466055719191
237,1512,0.088082040373833742
237,1549,0.077354932334994811
237,781,0.024200832781560513
237,1880,0.015927039292053358
237,1747,0.013299297713042654
237,601,0.011735180402275103
237,762,0.0098942026213401715
238,238,0
238,516,1
238,1534,0.75299948705861774
238,188,0.7421648991279296
238,771,0.43717141260686621
238,148,0.35185503879323843
238,722,0.3418272321350026
238,685,0.066563937968530731
238,1427,0.064285894715622349
238,1399,0.035861281458844138
238,8,0.028964627132427003
238,608,0.02426775397876571
238,1323,0.021792690779222895
238,1238,0.021407798804923935
238,1431,0.017731546770269259
239,239,0
239,303,1
239,855,0.74953871255938964
239,680,0.45309529561759626
239,1981,0.32469731809799673
239,5,0.28717274192902276
239,72,0.19179547646019715
239,1877,0.14081125429750579
239,1792,0.13165222093334888
239,1126,0.12226519058497072
239,1324,0.12198883244337409
239,1973,0.10915622138411389
239,404,0.10290865466800432
239,579,0.087600518446310865
239,328,0.084207307701049977
240,240,0
240,70,1
240,1473,0.91098287578639903
240,507,0.49245744876895653
240,1791,0.40754872061235797
240,1680,0.31787175449772836
240,1875,0.25521918950879247
240,682,0.19606492354415797
240,257,0.097945879333937017
240,777,0.076032003772121881
240,1425,0.051556847695592725
240,814,0.032709723469140348
240,246,0.026836952084885051
240,579,0.020994403310973259
240,1358,0.020677365293522498
241,241,0
241,1237,1
241,548,0.39613733115030308
241,658,0.39051013484365749
241,1842,0.36860850278956897
241,1425,0.27814586551495396
241,167,0.2360743298660129
241,711,0.19202898789589479
241,582,0.17514029661081343
241,1840,0.16415441185678634
241,512,0.15725393671995122
241,1836,0.14565879651640587
241,940,0.14239131303690794
241,387,0.13067279959760708
241,325,0.13011998909649025
242,242,0
242,1283,1
242,1767,0.33850630386691755
242,1219,0.29382495708721684
242,1092,0.29303317278301116
242,274,0.27663897528384107
242,844,0.24485659366382484
242,1273,0.23375138645417406
242,1260,0.20748633542256881
242,1681,0.19709024399479524
242,1030,0.1829228876018214
242,243,0.1627981952848698
242,572,0.16104117504928331
242,1573,0.15872556920960304
242,972,0.15621492274906593
243,243,0
243,596,1
243,1457,0.37247332111525377
243,525,0.36120675769369098
243,1069,0.28833466375908839
243,1568,0.26079885765260269
243,1681,0.23754180215555007
243,861,0.23685317697414196
243,1378,0.22135379621118162
243,145,0.19156419201727951
243,1967,0.16058908937070332
243,568,0.14755023889708135
243,1092,0.14666468585565323
243,1604,0.1415693893090201
243,717,0.14039185792156528
244,244,0
244,1370,1
244,763,0.44764122570967702
244,1933,0.32936342018376619
244,1176,0.28250391199098823
244,1244,0.21035318139561804
244,313,0.20488389123511341
244,1624,0.20334663287047741
244,1580,0.20269639241622037
244,322,0.19426221618843598
244,412,0.17865020222451092
244,983,0.17831268606508269
244,1832,0.17221144264562177
244,1603,0.15325791251561013
244,1195,0.14941064280067476
245,245,0
245,274,1
245,835,0.64359401786794423
245,184,0.59825095233032077
245,1076,0.36880503388713348
245,689,0.24978365953776918
245,1012,0.23458742496059926
245,1194,0.20145092993379993
245,79,0.16879320689683946
245,487,0.12951984112866341
245,22,0.1026187748888641
245,1256,0.072847348696152531
245,1634,0.050029845433718918
245,1759,0.046239041196920801
245,195,0.040377454263611647
246,246,0
246,814,1
246,1975,0.52954755657802088
246,1716,0.36522114872259037
246,1766,0.23840037106686685
246,915,0.2244747138197461
246,240,0.22095486715342477
246,1837,0.19737024975054729
246,1578,0.18970428826997776
246,1929,0.17955038325817693
246,97,0.16635711372515302
246,1791,0.15346328948196034
246,1622,0.14970347672013604
246,452,0.14614543977722663
246,454,0.14599157705204996
247,247,0
247,1951,1
247,227,0.91501321600705876
247,135,0.46308028261243034
247,1469,0.40384494813518629
247,511,0.38383734399957542
247,1160,0.23911041969339408
247,201,0.13772271090229324
247,1617,0.092501540302290561
247,1854,0.068361039884068636
247,1678,0.064857006458691399
247,418,0.049928130422388972
247,1916,0.034221937475011448
247,117,0.033861030444355136
247,566,0.020551472447290723
248,248,0
248,1689,1
248,1578,0.72714085382773919
248,1437,0.57021213396726578
248,746,0.22466873184543468
248,1942,0.20951342034130691
248,452,0.20708123542270804
248,116,0.16586242830076003
248,796,0.16284670297840184
248,1766,0.13978678082149718
248,1458,0.13766841187458131
248,1522,0.13209353916957725
248,1199,0.086707811621116737
248,1018,0.083060377281771597
248,949,0.060251057945160842
249,249,0
249,1393,1
249,1900,0.3509217623161312
249,299,0.28012393382014344
249,1783,0.24701624475987416
249,876,0.24468504860060825
249,1747,0.24401871880671241
249,1342,0.23025019273081018
249,173,0.22347302772476793
249,1506,0.20668951710658079
249,178,0.19181808108868961
249,1828,0.18551225129522228
249,1190,0.17483458294024123
249,849,0.17167970895354648
249,218,0.15586520979754157
250,250,0
250,44,1
250,1309,0.65055664642718591
250,1454,0.59129849086327035
250,914,0.53964959571986315
250,960,0.45093011448961484
250,354,0.26600988357093885
250,1456,0.095382319511328278
250,1961,0.077508198815679136
250,338,0.072570160812827286
250,1948,0.036474592149445054
250,1392,0.035204362964960677
250,1585,0.032268420677440339
250,494,0.031577950513700763
250,448,0.027465053796812165
251,251,0
251,909,1
251,69,0.43747188460034026
251,657,0.39687598974187305
251,1019,0.29766492158727792
251,548,0.29074349007400363
251,484,0.23306952798115038
251,1649,0.19072735320996681
251,364,0.18328425027999798
251,582,0.17870854368975739
251,1380,0.17527321506512877
251,1051,0.14185479896916064
251,940,0.14134790897888277
251,1672,0.12205743817004483
251,435,0.11780174746766597
252,252,0
252,605,1
252,1149,0.95461886663936379
252,532,0.51083516713864985
252,93,0.4664546172314491
252,394,0.32537646606124637
252,3,0.25712066844604564
252,745,0.097171656134360476
252,1083,0.095256006711998534
252,1475,0.057252179137943358
252,1367,0.047504065989088594
252,288,0.027049937723279738
252,418,0.025200982066304299
252,713,0.023097659543296751
252,1860,0.019948521381960467
253,253,0
253,1321,1
253,643,0.34144083151542054
253,663,0.28394369877574965
253,1588,0.25702640626021145
253,393,0.25626395807626551
253,1404,0.25427873835561254
253,1433,0.21034991186545773
253,445,0.20872218848869833
253,623,0.20245839551165246
253,370,0.19433066654864201
253,1733,0.18884756487267801
253,784,0.18221336011295994
253,208,0.17406345259666614
253,922,0.15295261000323745
254,254,0
254,883,1
254,1329,0.99408261977561674
254,1887,0.52804061527467938
254,477,0.2813819659586822
254,449,0.16737852968077241
254,783,0.14944896322442178
254,430,0.1280748621835377
254,1193,0.12551255950751841
254,224,0.12259967207452606
254,345,0.10305012947945602
254,412,0.10132831158382659
254,831,0.075078935137754543
254,506,0.069313681622350645
254,589,0.061598158002414548
255,255,0
255,1318,1
255,1720,0.95323852142844812
255,1581,0.80438288296029903
255,1191,0.49423966080682874
255,1330,0.18545939631541242
255,1586,0.11954496331789585
255,568,0.08332618452001915
255,294,0.057460605112782906
255,31,0.050489575378838192
255,269,0.033251603710307949
255,1432,0.032914911268549285
255,1077,0.032282755812628322
255,716,0.032073561599743249
255,856,0.028228265379896905
256,256,0
256,1424,1
256,315,0.52053020367540614
256,66,0.47944733156805119
256,182,0.42266113716090747
256,1401,0.2843026869224462
256,57,0.20344773724259319
256,1846,0.19624137206859538
256,355,0.15051407388756341
256,1025,0.14227205747237737
256,1990,0.13672046615977879
256,533,0.10537535077051664
256,271,0.094506543586773531
256,882,0.086794348933773982
256,1668,0.084083260602146007
257,257,0
257,1682,1
257,1425,0.82631316739161542
257,981,0.63481041942992955
257,796,0.17866859743863323
257,151,0.17727078362396881
257,26,0.16214946959032706
257,27,0.15482840583333018
257,1929,0.1525577580448135
257,277,0.14262843244782908
257,732,0.11184870152825149
257,1149,0.11083625459797115
257,662,0.10897270167851193
257,1622,0.073493895862102754
257,777,0.072506901730593931
258,258,0
258,1494,1
258,1355,0.62506663527147877
258,104,0.55035150980730052
258,728,0.43959207993814148
258,102,0.26331618429584291
258,1904,0.23084878305746798
258,537,0.12796659233552216
258,755,0.11400775347367799
258,1872,0.10841190083375887
258,74,0.1065465939147794
258,1601,0.097935382814537966
258,474,0.089472863846056822
258,944,0.07828576662796366
258,899,0.075090233673582196
259,259,0
259,1765,1
259,478,0.34954823122127804
259,1816,0.2497791336706732
259,1666,0.24913975555513274
259,571,0.24085575225066999
259,407,0.23927262937768254
259,894,0.23563385867909792
259,1143,0.2157318991502899
259,1172,0.19692396458392492
259,687,0.19538055286415909
259,371,0.18807274624104761
259,107,0.18465002485075172
259,231,0.18209793228422305
259,1449,0.17981151520569488
260,260,0
260,70,1
260,627,0.91677474809243065
260,869,0.34569649194708102
260,730,0.28600692272411532
260,1388,0.27050149687164771
260,1437,0.20511016622903203
260,1475,0.15571106888155015
260,93,0.13121096646066649
260,1448,0.11000110713200029
260,1964,0.1061966833455877
260,532,0.10145971750484988
260,605,0.096140009827322709
260,418,0.091075379974384515
260,578,0.090998319857610907
261,261,0
261,1514,1
261,1440,0.91683319556571641
261,704,0.54266945737207684
261,346,0.26517262131036529
261,1093,0.21163577206254333
261,25,0.14213295881896298
261,323,0.14099006746955289
261,1641,0.12939832947330243
261,1663,0.11984402791061752
261,798,0.096743096204590401
261,1674,0.096299592792134681
261,539,0.090452931886256721
261,1512,0.080693575112664506
261,1169,0.074026656739300201
262,262,0
262,1814,1
262,1490,0.44420283757643347
262,996,0.43025661734535059
262,1929,0.39208431389493437
262,383,0.29439420637387154
262,1242,0.21204941062007604
262,1192,0.17676937219364969
262,515,0.15735258167177693
262,777,0.15425194151985086
262,468,0.14536400512200645
262,187,0.14040108592952114
262,1119,0.13203731033646207
262,1156,0.12169340211430502
262,949,0.10604312720412884
263,263,0
263,1217,1
263,336,0.52099325850661682
263,779,0.38940228665010296
263,465,0.35164138386329674
263,1552,0.29963906366280108
263,720,0.29540291221346987
263,908,0.29019825624898216
263,1471,0.17995685038829345
263,845,0.14977206970231186
263,986,0.11525762093105237
263,1616,0.092489182781438695
263,466,0.079688180959237201
263,1418,0.073235303312480765
263,14,0.069208016554298146
264,264,0
264,451,1
264,411,0.79468825360492368
264,1077,0.31950661958466908
264,568,0.26120725732446698
264,1482,0.188683194540857
264,843,0.18202357789981316
264,356,0.17453319868882192
264,1330,0.16413567410685526
264,1253,0.16055288943117371
264,1720,0.14490781263491345
264,497,0.1389817874559999
264,289,0.13411189043394767
264,255,0.12249086671381346
264,1700,0.12107498260993001
265,265,0
265,324,1
265,714,0.70988364519239155
265,1810,0.53172438307081182
265,1209,0.39097031913954927
265,1961,0.3250856031251449
265,104,0.16137430345641979
265,1904,0.14394294260996049
265,885,0.13859835726248659
265,877,0.1354041668554084
265,517,0.098703363968255395
265,203,0.091815128102749902
265,1941,0.0851084989963804
265,470,0.057420759578814047
265,1245,0.036857817746359642
266,266,0
266,1683,1
266,1345,0.59528661688235007
266,1778,0.40581167510658567
266,239,0.30287680601279782
266,5,0.23621775924842803
266,303,0.21878444552781257
266,306,0.21012887271108821
266,1709,0.20101291430997617
266,1792,0.16492067004616834
266,72,0.14767207883654196
266,566,0.11938681462116955
266,1108,0.10345166707165293
266,1678,0.10183203497117162
266,879,0.099511020362429106
267,267,0
267,1628,1
267,931,0.9317013008782673
267,1545,0.53266373353220808
267,848,0.25983419314888406
267,1673,0.25027453068073813
267,684,0.16415080091973544
267,1432,0.15938547501600733
267,1067,0.13277717403469513
267,419,0.10720559625633509
267,1767,0.080705333119726705
267,1999,0.078906725206662656
267,1502,0.077487200917888591
267,1651,0.076306399772204894
267,1462,0.055482774303280719
268,268,0
268,1923,1
268,1933,0.9951786766502102
268,536,0.59095145786136216
268,1575,0.37942068066483076
268,895,0.24256775848328424
268,1520,0.2056681479249382
268,37,0.18157766059908634
268,464,0.087280403971580683
268,304,0.076804680296915187
268,768,0.059409306330153691
268,1979,0.029036477686038845
268,1972,0.021689054295870237
268,1675,0.020649718870155404
268,763,0.016650589557704175
269,269,0
269,1484,1
269,123,0.36132636864045359
269,450,0.34923209717674419
269,255,0.3198329738857949
269,31,0.29161256043500772
269,654,0.27174091587692423
269,966,0.26455212335560524
269,1220,0.1801916741173559
269,1432,0.17028096225649808
269,1344,0.16030885749098309
269,1191,0.15098483356777959
269,1581,0.14824946712690071
269,1462,0.12043827659593483
269,568,0.11813431084672411
270,270,0
270,1986,1
270,195,0.55519418082035688
270,1801,0.34791532152384819
270,690,0.336383461590754
270,1076,0.25121662877713435
270,921,0.25025295319351998
270,21,0.23964762048792682
270,184,0.20656851305093299
270,1200,0.19562860338557128
270,1555,0.16256344747994786
270,1949,0.12121103652105143
270,505,0.091262923208446575
270,78,0.087971115825261084
270,1276,0.061071818676445969
271,271,0
271,494,1
271,57,0.59862080402877815
271,1961,0.54390199603451683
271,533,0.25775484142731397
271,1279,0.25308862359155343
271,1872,0.22104998060173009
271,104,0.17918900048765191
271,815,0.15756161037092542
271,960,0.14190099097197595
271,1046,0.12284238626204672
271,324,0.12205479357846213
271,1025,0.10888851159743647
271,1904,0.1001923903956885
271,1585,0.099836596445957521
272,272,0
272,808,1
272,1784,0.98679701317148349
272,934,0.72181667662579496
272,1151,0.59728458717261945
272,1799,0.096908078115271065
272,591,0.074863823620405626
272,1698,0.07309149320955724
272,1216,0.067148941117951555
272,1770,0.062925745373002495
272,1382,0.061536721100234906
272,1888,0.051893688976294566
272,1170,0.038793447648877738
272,1395,0.038454846011457711
272,785,0.035366626295244799
273,273,0
273,524,1
273,1983,0.90504638907270751
273,997,0.5501620175161076
273,1460,0.19899697108069603
273,1851,0.18461501343348344
273,1546,0.18166828826926815
273,671,0.17814983855826944
273,1767,0.17395482303468551
273,1639,0.10207358862881549
273,835,0.10168814007973741
273,972,0.091308549469943309
273,1181,0.087672807159975913
273,1230,0.079918562196397425
273,1652,0.071639564309178685
274,274,0
274,22,1
274,1194,0.65930958569936471
274,835,0.33042160600287979
274,245,0.29795047512694117
274,242,0.26141826826755177
274,1767,0.18746415846214537
274,1050,0.18387546759205958
274,487,0.15763623141597391
274,1759,0.1454721507414013
274,397,0.14163067242645327
274,1030,0.14080497677430454
274,223,0.13635288885175481
274,1076,0.13398817382896819
274,1659,0.13056785122010109
275,275,0
275,815,1
275,998,0.84003526802246953
275,45,0.44344849411531218
275,1231,0.30715720966626903
275,1904,0.28017248398710742
275,104,0.20443123166322122
275,1346,0.16021523812779501
275,1872,0.13436951713202702
275,1580,0.13296454228142635
275,1796,0.10207159398833304
275,1428,0.077268390092239889
275,864,0.076298689321289082
275,355,0.074812489786444392
275,536,0.073644570446803934
276,276,0
276,114,1
276,970,0.57623801406327224
276,953,0.57281328487571848
276,106,0.44545318767514269
276,233,0.19193823024412346
276,1737,0.15258921809223319
276,679,0.14614161471730455
276,175,0.14288277050709741
276,801,0.13767123598015138
276,1035,0.13499489296444739
276,1615,0.12477436208526038
276,800,0.097926992590695053
276,848,0.094733884390154996
276,1128,0.088725321143013097
277,277,0
277,26,1
277,425,0.54369041396075668
277,708,0.42417303440052273
277,818,0.29920662806577736
277,796,0.26800675891040154
277,441,0.25490557408060455
277,534,0.24921420545180684
277,205,0.15849581222984913
277,257,0.15618280777862081
277,27,0.13576511951476122
277,662,0.10760277610001152
277,325,0.10667788572278337
277,1682,0.10256692191396742
277,1617,0.10040346172866203
278,278,0
278,415,1
278,1669,0.78745041881577782
278,48,0.55376241157801742
278,766,0.42513591683735952
278,1762,0.3277526851407962
278,1325,0.18236213215465694
278,1777,0.12395533965204979
278,1602,0.12089113751338404
278,828,0.11614387779457513
278,1906,0.077072154185534064
278,340,0.067341833495204728
278,1967,0.06060940260508027
278,1097,0.035732932918062191
278,1665,0.028676596251377959
279,279,0
279,877,1
279,526,0.94141266201666651
279,1245,0.32328699101480451
279,1614,0.31869935659794874
279,130,0.27075113470105228
279,20,0.23390256381811569
279,1955,0.1806427769785009
279,1320,0.15467247733989306
279,1225,0.1195176416359041
279,304,0.10346638918858943
279,449,0.07241118079126263
279,1158,0.068294069409796737
279,1972,0.061807565664896001
279,1965,0.058018508632279593
280,280,0
280,1972,1
280,197,0.87775044315378736
280,203,0.66675972503341363
280,840,0.23747349650519906
280,1752,0.19015166027575248
280,928,0.18585831585581425
280,1204,0.12921158609228214
280,1300,0.11197955205620459
280,1976,0.09746767835126742
280,1538,0.096332088183132908
280,968,0.087694932263153738
280,158,0.078704398756570565
280,1810,0.077555353141305641
280,349,0.069951157639013828
281,281,0
281,1530,1
281,1511,0.41503744772294221
281,1416,0.29510908219726179
281,925,0.26973834669741592
281,1663,0.237599777763492
281,442,0.22011903116206161
281,967,0.21949028297505344
281,1007,0.20053503082438653
281,1536,0.1994894425297184
281,1408,0.19183669285130239
281,141,0.16945523602806103
281,678,0.16854800788685717
281,1509,0.16053469449484103
281,1635,0.159391732857255
282,282,0
282,1817,1
282,1812,0.62808017851278863
282,1193,0.44015121031284188
282,673,0.31406715150056586
282,896,0.24855192738560719
282,1329,0.22548553399966506
282,1914,0.20732998536777372
282,1176,0.19421784383956017
282,477,0.16731891761845777
282,64,0.12717722913562934
282,310,0.097005561670297766
282,506,0.08759481527753156
282,1891,0.085444856872539998
282,254,0.084467459738837125
283,283,0
283,446,1
283,330,0.62290177022283144
283,1337,0.43287088438739679
283,1370,0.35128378002118499
283,1933,0.33879793380621304
283,1745,0.32158394933726808
283,763,0.23898354209225589
283,1796,0.23847042404199484
283,1979,0.12010999747297478
283,739,0.06826648088119068
283,275,0.052145504232568522
283,1231,0.049472165366042146
283,873,0.037599167592270527
283,1120,0.034403345636131351
284,284,0
284,502,1
284,196,0.7031993441255977
284,1589,0.66725293765920057
